tau,tau_sc,tau_ac,tau_dw,tauAP,tauAP_sc,tauAP_ac,tauAP_dw,tauH,tauH_sc,tauH_ac,tauH_dw
-0.09473684210526316,0.1491228070175437,0.23754385964912267,-0.06666666666666664,-0.07952935030497366,0.07301251647736089,0.29955531386910683,-0.007337067764091643,-0.1493047672417685,0.21841422800236351,0.2005163413189824,-0.14602308043073406
-0.13043478260869565,0.4321475625823448,0.6965085638998681,-0.24191063174114028,-0.23293455574978222,0.34592355877097547,0.6668377953361574,-0.3167946101330481,-0.18338716131746283,0.4686397278873179,0.696646583513198,-0.26043968136865664
-0.2512315270935961,-0.004105090311986538,-0.055459770114942596,-0.2513661202185792,-0.13714395452021144,-0.09330999477487198,-0.09821626815493747,-0.14919171771464976,-0.2017341652773218,0.06044863421650312,-0.026083715799144938,-0.22701297216713445
-0.006666666666666667,0.09888888888888897,0.28738888888888875,0.042285714285714295,0.11706680841406238,-0.025473179536857234,0.332752302896353,0.23491269378247145,0.017553771286003706,0.18788586327320758,0.3101550453239774,0.06552058268428607
-0.20948616600790515,0.24505928853754977,0.31198945981554704,-0.050000000000000024,-0.08420107271781915,0.18813685945950895,0.3290331245297987,0.0789317006057312,-0.3368164253097908,0.12389162208580981,0.1730649988225918,-0.2291128730005693
0.030303030303030304,-0.06349206349206356,0.04552669552669556,-0.020910209102091067,0.0622579821606799,-0.10266412389735373,0.04969208226441379,0.04620503042604104,-0.06971686430190946,-0.05358796541109806,-0.03447426468744768,-0.15320616448943483
-0.18153846153846154,0.11179487179487209,0.02071794871794874,-0.20202020202020182,-0.16574152206059545,0.19757279690790205,0.08147663600962808,-0.24699823794746345,-0.08654399816541498,0.20915508419966755,0.05239659227354682,-0.10851335148460604
-0.2246376811594203,0.18236714975845433,0.023369565217391367,-0.264,-0.27177895382858935,0.1682796127605905,0.09218660237598564,-0.21615667061785318,-0.10040810846337941,0.2937085024617482,0.09413712593419632,-0.10398791587001309
0.0,-0.2173913043478259,-0.22276570048309213,-0.09304812834224607,0.14067431016768775,-0.20851527563067032,-0.17456004752628687,0.06979777004232114,-0.015667016579791592,-0.2205262758634139,-0.26537050871147433,-0.08891107534389814
-0.047619047619047616,-0.007054673721340428,-0.10564373897707266,-0.09339080459770119,-0.14665079971628875,-0.12016748163530865,-0.1948109356617026,-0.18931236257883616,0.09519891942631488,0.1327877101307518,-0.015030038849099439,0.048176343842356265
-0.021164021164021163,0.04232804232804292,0.00947971781305118,0.029296875000000038,-0.08204776583861513,-0.06733027961493429,0.07584163367934782,0.004797236995602101,0.2073060533422586,0.23788403356180368,0.09155009208702759,0.25618993002588
-0.14814814814814814,0.20987654320987642,0.34708994708994745,-0.10771840542832903,-0.00371266984549258,0.24986452536390982,0.40341509028274825,0.05230946517768188,-0.32255213156755796,0.05707504672570969,0.14599237479751048,-0.34555109923323685
-0.10541310541310542,-0.09876543209876548,-0.0561253561253561,-0.09703287890938259,-0.03818035643286467,-0.09429602330498728,0.03207160140421219,-0.06275726761811551,-0.27346146749028494,-0.01363321516794418,-0.026331873316851787,-0.24247604819166924
-0.08421052631578947,0.01929824561403499,0.24228070175438568,-0.26599326599326595,-0.06539417935458341,0.05763318830880343,0.3780905145502052,-0.2040185343795298,-0.0013371029964517414,0.014335492280687067,0.11342093013487711,-0.222913651511953
0.12,-0.2379487179487182,-0.19374358974359004,0.13527397260273974,0.08972723328480471,-0.26352816934091644,-0.212657702020986,0.08405467251070327,0.024939569623311772,-0.2784302322557256,-0.26860849343807297,0.028096861365707184
-0.14666666666666667,0.06777777777777753,0.28044444444444466,-0.3222222222222222,-0.1991225876737887,0.1289942266405208,0.3345145169649878,-0.35389440795735966,-0.2354802332462633,-0.050418391724379626,0.32472810546030734,-0.3947829554057401
0.012987012987012988,0.06493506493506494,0.018759018759018753,-0.04398148148148148,0.19710875066912215,0.07780298050735165,0.10285654583061683,0.09723863117615636,-0.08367152194846425,-0.06225425232367873,-0.03423419429918689,-0.171367023521809
0.1282051282051282,-0.1965811965811976,-0.22412155745489035,0.1078431372549019,0.1824058095407896,-0.19680995514645697,-0.2261313646972383,0.07973886663747867,-0.014261467859917932,-0.13830604394300086,-0.20156784628101695,0.025631376306376154
-0.30434782608695654,0.14251207729468576,0.04365942028985504,-0.26388888888888884,-0.19831830761910868,0.16776476830539294,0.04231965191279665,-0.15632442648513215,-0.388908992356751,0.21253812458944157,0.11374269601012883,-0.3385730599468786
0.2554112554112554,-0.015873015873015935,-0.1550505050505052,0.271255060728745,0.23416299165967436,-0.04449458977691311,-0.18303903109861008,0.2706771895611197,0.38535957024254197,0.02442202901437144,-0.10410474403291532,0.4073226532299306
0.09420289855072464,-0.05917874396135275,0.12228260869565215,0.04253214638971305,0.12167070583719172,-0.1024204167790989,0.14463463123647616,0.03171382380043094,-0.014029977767186487,0.04011484862673146,0.10287142554683959,-0.061491398278832744
-0.233201581027668,-0.010540184453227986,0.34505928853754947,-0.43459915611814354,-0.3418655831300072,-0.032814493532548485,0.3450700190163309,-0.4643843788326903,-0.36833930015210936,-0.12653183169414856,0.4004878766041062,-0.6024875732691364
0.16,-0.27888888888888896,-0.2566111111111108,0.1528046421663441,0.07504319834630092,-0.28147171609170824,-0.27814479917175594,0.0743294925969009,0.19108803736974936,-0.2482854874040234,-0.26038824642058966,0.18425779097916975
0.021164021164021163,-0.12257495590828914,-0.16626984126984157,0.03115727002967352,0.0670099305287727,-0.09752180376082911,-0.15263347759337953,0.04483885534902286,-0.003624142665203859,-0.18713307677456298,-0.25266359486750095,0.006362351896198405
-0.03655913978494624,-0.06523297491039375,0.005232974910394256,-0.0171730515191546,0.09789296465380741,-0.031210344203757043,0.15513342112653997,0.11931689973220946,-0.0976747016586137,0.11324543811706057,0.05796522653439187,0.0358601854273212
0.12554112554112554,-0.13708513708513695,-0.21875901875901899,0.0695443645083933,0.036298083213165036,-0.19244392082000789,-0.2195127617391914,-0.0219485067101796,0.13122779134147472,-0.15904115779910977,-0.27169985417501935,0.1075267041042132
-0.2246376811594203,0.03381642512077272,0.21787439613526574,-0.19473684210526318,-0.21799625383216736,0.004965330389380983,0.27726024590951603,-0.20012710600607325,-0.2860125914833451,0.16592307869577333,0.224278569073371,-0.1857435360520854
-0.24675324675324675,-0.0678210678210679,0.22611832611832564,-0.4823529411764705,-0.1679635646022201,-0.0315031831036916,0.37531932684741076,-0.3291769805043646,-0.3166648876873733,-0.1644477391089792,0.2342546579671119,-0.6068056413672881
-0.22077922077922077,0.19336219336219362,0.30418470418470456,-0.31614654002713705,0.037231940991339384,0.2651279371738601,0.45307915378422425,-0.09095451503908843,-0.3439815824170419,0.08897806596515374,0.09091414821230634,-0.4587570731378541
-0.15151515151515152,0.1053391053391054,0.34509379509379484,-0.22666666666666657,-0.08662779019921885,0.13678470648745591,0.4573959183483905,-0.2042895830048072,0.12377640660932339,0.20043459674510458,0.36341890882115047,-0.04480215256515592
0.06461538461538462,0.09538461538461539,0.2393846153846151,-0.017391304347826073,0.2331269855643521,0.04023931315166332,0.3412251541641964,0.19022189677800783,0.08629208008363412,0.10284778428710029,0.31812459730453657,-0.05119203156949789
-0.28063241106719367,-0.032938076416336844,0.07055335968379445,-0.3309178743961353,-0.2516897822132831,-0.040550646672233806,0.11246741046399766,-0.2617982125859294,-0.15145696695495978,0.15639448355450497,0.0977472394333693,-0.1456459926344825
0.012987012987012988,0.21933621933621966,0.05743145743145738,0.05238095238095234,-0.0033857128505513636,0.24625941568573795,0.09000497133108051,0.10953661857953363,-0.30160809632876046,0.19542341158304682,0.046314850027916514,-0.27223553990516147
-0.05413105413105413,-0.15479582146248783,-0.18266856600189932,-0.08193668528864055,0.00804677488440179,-0.16374665464431878,-0.2185067949922442,-0.030219746931495293,-0.10820189365615887,-0.12698559129565726,-0.13487498007847262,-0.10499169645179582
0.13118279569892474,-0.0250896057347672,-0.02483870967741933,0.13907284768211925,0.09063476081444534,-0.056527468427450885,-0.01136760430130334,0.0949266636826705,0.26092157619552525,0.10096782660205414,0.03742529249106121,0.2755317369270457
0.23333333333333334,0.03888888888888881,-0.01505555555555554,0.18955512572533842,0.11794990104781124,0.013445353614580598,-0.06696230918809509,0.11797300480938526,0.33967905654218805,-0.04497258426657431,0.03381547527067763,0.26577123183829754
0.09881422924901186,0.02108036890645567,0.1152173913043479,-0.055555555555555546,-0.004551376321711189,-0.01870017465464965,0.19885905431245604,-0.08986846054112323,0.2245199306257755,0.17974382514154663,0.12266231692550063,0.05352021749610296
-0.05413105413105413,0.1206077872744538,0.15897435897435863,0.0010405827263267116,-0.0986499443839181,0.03547381850925908,0.24851163898404008,-0.04380158894087598,-0.00663926875759208,0.27986360052415626,0.19200442441587467,0.17768440350818582
0.11264367816091954,0.16858237547892724,0.05574712643678148,0.05829015544041448,-0.05767176701806116,0.16345613248401616,0.010277841457318922,-0.0951812732639403,0.37496705575931244,0.2599957762343199,0.14796948356614908,0.3425407301002437
-0.15942028985507245,0.008454106280193297,0.07548309178743971,-0.18952879581151819,-0.22176521637359592,-0.04494114782943205,0.017999520099611064,-0.2436582790012945,-0.164487286332527,-0.01637731798050503,0.02338656239573191,-0.24819722473574024
0.2733333333333333,-0.006666666666666534,-0.0393333333333334,0.19021739130434773,0.1413355811285375,-0.04312091980123629,-0.043364270536889904,0.045601055281808654,0.3870708027473833,0.0643507681939868,0.03716794125885936,0.3435311460057744
-0.2087912087912088,0.6703296703296705,0.668131868131868,-0.07692307692307693,-0.12342657342657343,0.5758184835107907,0.7128297236951082,0.306723514017974,-0.19215259659115036,0.7512308253825303,0.7115057158269644,0.009874909253706135
0.042735042735042736,0.08926875593542237,-0.04643874643874645,-0.052023121387283086,0.030214640357324445,0.07336026931223621,-0.0487274615314719,-0.04221918887971615,0.2233696079758572,0.09946703475672176,-0.05873515578949034,0.1288558981056865
-0.13333333333333333,0.08095238095238097,0.09547619047619045,-0.06830601092896173,-0.12544757143441354,0.12994212662266078,0.20047212146728366,-0.0657565327949336,-0.30828438522023216,0.028345981716964928,0.058578853719926986,-0.2601274263675345
-0.2246376811594203,-0.17270531400966158,-0.11159420289855071,-0.25150905432595555,-0.245055988959581,-0.10418029971008276,-0.04285923369679657,-0.2345618312684198,-0.13331932288142245,-0.24484251740708482,-0.09405036341118764,-0.16844001782001275
-0.28,-0.013333333333333624,-0.09588888888888901,-0.23461939520333688,-0.27297315857056437,-0.07018542696421713,-0.1593502825951179,-0.22132612000664675,-0.2504930880076387,0.014588367667166851,-0.12963940735027207,-0.19400762751101436
0.019943019943019943,-0.03988603988603983,-0.05465337132003799,-0.013209013209013213,0.029213273257352044,0.0025811002721330594,-0.015602249843252407,-0.06084622241350765,-0.0923533303700369,-0.2549369143466203,-0.25002880697783875,-0.18065803269852532
0.010582010582010581,0.06261022927689588,0.029673721340387985,-0.06735751295336785,-0.022447228116402377,-0.03040479822231818,-0.05266336147772067,-0.021307659784906705,-0.03367246000192307,0.1903693296961554,0.11270694178898881,-0.12557191248476765
-0.08571428571428572,0.2126984126984125,0.3757936507936508,-0.12280701754385964,-0.1356369700990443,0.13011038983949183,0.35455178517446223,-0.11584328849757675,-0.024305056542393035,0.2840642666714479,0.3973101364647183,-0.07638137484037084
-0.03333333333333333,-0.034444444444444354,-0.07933333333333326,-0.0891658676893576,-0.0815886268668438,-0.02423676057541918,-0.10385839932163489,-0.145697186180992,-0.2545063755562809,-0.13596551199506404,-0.0750144221111752,-0.32227995923183306
-0.02564102564102564,0.03703703703703704,-0.0501424501424501,-0.053979871912168256,-0.11264791284868522,-0.02298975079081872,-0.06626869209413686,-0.09647893365011138,0.08638448893556279,-0.0019937464478944574,-0.12226236374032566,0.05337842234325583
-0.0735930735930736,0.0014430014430013014,-0.047330447330447174,-0.15625000000000008,-0.1328647972500249,-0.13108417970849776,-0.13981896237959168,-0.2489933642092135,-0.030124592871659295,0.27876972552711926,0.1740443525005258,-0.0735871924440452
-0.10153846153846154,-0.07282051282051273,0.1085128205128205,-0.07377049180327867,-0.0021594739446403814,-0.1381385261670021,0.1096641337944444,-0.020245263427264036,-0.1586149199908664,-0.01891597895365114,0.025655482338908516,-0.10547965469556306
-0.08300395256916997,0.14097496706192367,0.10922266139657451,-0.1139784946236559,-0.058304866709735774,0.1658576772397837,0.10751253224928613,-0.14427816270308771,0.0004945492946710052,0.08261845573340948,0.05014370067898337,0.020622436575397935
-0.16748768472906403,-0.0763546798029557,-0.11876026272578004,-0.14918759231905473,-0.2444689469617351,-0.024667328342298497,-0.11278721085307876,-0.17612597625098583,-0.224513937471436,-0.14046758398533565,-0.19022729174086872,-0.19948167240507012
-0.1111111111111111,-0.08641975308641967,-0.14957264957265004,-0.1959876543209873,-0.16397184136122986,0.04189302849114444,-0.07847168806589053,-0.1905484756570875,-0.12766967735302318,-0.16895737814861106,-0.21794200412578182,-0.2515970850784322
-0.2727272727272727,-0.028860028860028614,0.258008658008658,-0.47145187601957594,-0.38937712532360913,-0.06372660754755673,0.3558332782669347,-0.587424888973126,-0.220319214819214,0.048879951465476114,0.25002921518525556,-0.41490203909676526
0.014245014245014245,-0.293447293447294,-0.22711301044634366,0.03797468354430377,-0.05267002369335207,-0.3477848976502692,-0.2597581403883324,-0.010466813244389117,0.009021194017825505,-0.3572036685416754,-0.26016335870513624,0.027416680323302994
-0.09848484848484848,-0.04608585858585833,-0.11205808080808125,-0.07385229540918163,-0.0506302199518697,-0.10117880516809767,-0.1440078038862378,-0.02747558413771426,-0.13645665896140488,-0.03888751165358461,-0.15017946365338442,-0.1569508524439117
0.08300395256916997,-0.06719367588932802,-0.06811594202898545,0.12080536912751687,0.01960069475197531,-0.006280614068047177,-0.040432279650018096,0.020882373589254224,-0.05022605608717947,-0.14342570863011678,-0.1509906360570854,0.03428190309345795
0.06719367588932806,-0.12384716732542862,-0.20658761528326786,0.04784130688448078,0.041173568277424195,-0.11098012288995215,-0.22371411317284462,0.007255365752348175,0.11083907286990746,-0.1852311056434459,-0.2712201208363553,0.07209063775586663
-0.2648221343873518,0.09617918313570471,0.13833992094861663,-0.22732362821948493,-0.1685213819079565,0.03926242368403921,0.07433931134316364,-0.08326667932513515,-0.26987661771907023,0.08387735688802749,0.19916006119487317,-0.2656848104352349
